"Product","Blackbox flight data recorder by Nicholas Sherlock"
292960,105540406,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292976,105544374,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
292992,105548342,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293008,105552310,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293024,105556279,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293040,105560247,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293056,105564216,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293072,105568185,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293088,105572152,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293104,105576121,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293120,105580089,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293136,105584058,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293152,105588026,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293168,105591995,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293184,105595963,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293200,105599931,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293216,105603900,396,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293232,105607868,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293248,105611836,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640252,-5041075,1725,820,599,-49.67288328383293,172.49945790333703,-66.7082977595981,83.17086222778076,53.32758894298441,0
293264,105615805,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293280,105619773,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293296,105623741,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293312,105627710,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293328,105631678,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293344,105635647,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293360,105639615,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293376,105643583,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293392,105647552,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293408,105651521,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293424,105655488,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293440,105659457,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293456,105663426,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293472,105667394,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293488,105671362,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293504,105675330,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293520,105679299,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293536,105683267,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293552,105687236,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293568,105691204,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293584,105695172,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293600,105699141,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293616,105703109,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293632,105707077,395,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293648,105711046,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640287,-5040992,1725,803,582,-49.284036747615,172.49946792756938,-66.03439077389193,82.3981616482997,53.264587201701886,0
293664,105715022,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293680,105718982,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293696,105722951,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293712,105726919,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293728,105730888,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293744,105734857,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293760,105738824,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293776,105742793,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293792,105746761,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293808,105750729,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293824,105754698,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293840,105758668,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293856,105762635,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293872,105766603,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293888,105770573,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293904,105774540,394,80,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293920,105778508,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293936,105782478,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293952,105786445,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293968,105790413,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
293984,105794385,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294000,105798350,394,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294016,105802318,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294032,105806286,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294048,105810255,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294064,105814223,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294080,105818193,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294096,105822160,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294112,105826128,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294128,105830097,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294144,105834065,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294160,105838035,395,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640326,-5040916,1724,774,571,-48.85074847377931,172.39947761720623,-65.41731761643642,81.64447973119907,53.24925750163771,0
294176,105842003,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294192,105845971,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294208,105849939,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294224,105853907,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294240,105857876,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294256,105861844,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294272,105865812,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294288,105869780,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294304,105873749,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294320,105877717,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294336,105881686,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294352,105885654,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294368,105889622,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294384,105893591,396,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294400,105897560,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294416,105901529,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294432,105905496,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294448,105909464,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294464,105913433,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294480,105917401,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640363,-5040842,1724,748,568,-48.439680939392126,172.39948688175008,-64.81648441175727,80.9171140180474,53.227920729325014,0
294496,105921369,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
294512,105925338,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
294528,105929306,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
294544,105933275,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
294560,105937243,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
294576,105941211,397,79,0,100,7,0,0,0,0,524289,7,0,1,1,12,432640399,-5040768,1724,736,566,-48.03972344188148,172.3994959793316,-64.21565138495352,80.19641457799929,53.199840652042745,0
